128,1690.59362547
129,1319.2992642
130,1103.2785925
131,1027.09945378
132,1305.47353813
133,1735.64288731
134,1052.3117165
135,1236.30116356
136,1279.1381801
137,1110.07637095
138,489.931968217
139,1313.68418807
140,1299.52452315
141,1152.71464584
142,1207.58630494
143,1316.01038189
144,1527.24836944
145,1423.70922074
146,1309.42848704
147,1393.51123379
148,1241.42111541
149,1401.19631275
150,1688.99388845
151,1461.10384823
152,1310.90416667
153,1579.90578475
154,1200.79781591
155,1263.87999186
156,1342.0295886
157,1307.68989762
158,1633.63664377
159,1428.41655224
160,1370.63377723
161,1657.42799393
162,1158.29600476
163,1404.00140123
164,1186.93991464
165,1427.72474044
166,1252.16359822
167,1248.16698911
168,1796.40997196
169,1319.61184135
170,923.719446268
171,1496.92257836
172,1175.6444635
173,1234.11304066
174,1274.4790688
175,679.316511331
176,1351.42627747
177,1376.45411779
178,1421.7077949
179,1076.76422947
180,1377.00285715
181,1534.70252427
182,1533.47682486
183,1452.01718849
184,1368.91905064
185,1266.4406342
186,1574.18012256
187,1513.81476587
188,1290.68631592
189,1582.86840236
190,1249.96489031
191,1483.86616227
192,1309.46412572
193,1285.36547423
194,1444.4812458
195,1328.52034515
196,1642.20884841
197,1226.19007676
198,1277.58138744
199,1508.80322372
200,1409.87011568
201,1280.01698368
202,1503.9546479
203,1160.84026228
204,1213.85076136
205,1548.8944484
206,1470.71909485
207,1463.87085107
208,415.244419114
209,1783.61293101
210,1564.66878426
211,1266.83792351
212,1354.31327296
213,1301.28048923
214,1691.92274294
215,1233.48336088
216,1475.67446984
217,1584.78357268
218,1795.63178918
219,677.870310374
220,1410.32390889
221,909.064803241
222,1325.08254522
223,1071.94394921
224,1054.34740622
225,1604.49431774
226,1308.24887908
227,1554.84000746
228,1211.2626043
229,1144.39345127
230,1431.83539226
231,1315.33936637
232,1743.18896342
233,977.042478568
234,1479.0894679
235,1700.18979391
236,1171.88248977
237,1502.28520277
238,1740.65085034
239,1442.31873896
240,996.96526014
241,1376.64296189
242,1108.01700524
243,1488.33487888
244,1886.35335673
245,1277.87992699
246,953.498988841
247,1403.69273415
248,1907.14666753
249,1579.77986426
250,1477.33229255
251,1680.79661742
252,1531.48466134
253,1032.61637457
254,1001.6494205
255,1478.27011906
256,1875.1628842
257,1395.41559968
258,1624.42722274
259,1340.70438776
260,1415.06420669
261,1471.42041365
262,1348.17910962
263,1068.90769121
264,1626.1454642
265,1198.91167821
266,1225.10432774
267,1539.21522039
268,1723.98301294
269,1527.95463483
270,1747.42534606
271,931.151237432
272,1285.17967683
273,1489.68889186
274,1684.06788491
275,1426.66805864
276,988.637413823
277,1287.67349457
278,1459.38178457
279,1359.90125197
280,1536.5077808
281,1846.0521835
282,1780.43016862
283,1641.38393199
284,1733.08013344
285,1595.32039965
286,1705.13021585
287,1388.60320052
288,1156.48776978
289,1818.93335423
290,1325.54601606
291,990.809813964
292,1258.26235159
293,1589.57790856
294,1468.57843442
295,1234.94686192
296,1008.90319697
297,1172.89500148
298,1565.19804942
299,1494.17949574
300,1076.25378773
301,1399.85199408
302,1291.73716132
303,1387.84087303
304,1066.61573513
305,1296.62452375
306,871.273479072
307,1760.19339619
308,785.194146048
309,1002.64781154
310,1202.72852751
311,1225.01140276
312,1530.16612761
313,1238.43735927
314,982.833499114
315,1400.76978618
316,750.304523626
317,1588.30562583
318,1446.68413587
319,2172.97163507
320,1399.74550771
321,1405.67719754
322,1746.9311196
323,1503.51899388
324,1278.29232466
325,1405.0304772
326,2003.5202884
327,1551.88308907
328,894.643620044
329,1764.78852088
330,1606.52725101
331,1435.25266044
332,1690.86344231
333,984.066686384
334,608.958819352
335,1293.83506516
336,1317.06412554
337,1832.07694546
338,1535.31679623
339,1513.38653515
340,1514.38118441
341,1429.96827299
342,1522.58745494
343,1492.41399933
344,1847.65872828
345,1048.91268546
346,998.623180302
347,1338.1175386
348,1948.16869632
349,1174.17704526
350,1176.04738784
351,1396.18153114
352,1613.24419239
353,1389.34156262
354,1880.7867616
355,1147.18824339
356,1422.17920825
357,1601.40528291
358,1340.86734348
359,1123.68897153
360,1620.59209542
361,1459.83002799
362,1806.29238363
363,1737.24584311
364,1251.28725605
365,1228.78991042
366,688.641208131
367,1381.51949553
368,1674.62903511
369,1705.10612087
370,1415.64028054
371,1223.86320236
372,1376.68622067
373,1564.79016104
374,1620.29047882
375,1821.53361402
376,1425.45817682
377,1737.45358561
378,1649.55991526
379,1358.21284432
380,1565.3937172
381,1685.43170046
382,1256.56360795
383,1882.89232609
384,1986.18921702
385,1309.52532654
386,2076.64967807
387,1347.83895248
388,1818.46378867
389,1823.81278613
390,1288.62338865
391,1551.5563964
392,1668.84268359
393,1957.13240371
394,1664.99366981
395,1272.9359791
396,1829.53263696
397,1760.9109882
398,1853.77101608
399,1620.11510182
400,1553.81901706
401,1494.65985099
402,1012.44496866
403,1242.1950217
404,1363.23770267
405,1475.0354887
406,1774.40941411
407,1309.44727839
408,1317.83234153
409,1182.21952121
410,1185.54961217
411,1915.56589364
412,1888.99324493
413,1725.73985514
414,1624.07860029
415,1261.69494563
416,1434.4304244
417,1897.70598487
418,1680.3533995
419,1191.28373504
420,1326.45565954
421,1639.9994886
422,1421.42146533
423,1786.42433082
424,1354.45347155
425,1891.23532508
426,1139.44525635
427,1250.64881591
428,1995.7528001
429,1143.68815348
430,1273.91070366
431,1918.54604114
432,1341.16212725
433,1300.92325713
434,1435.81041307
435,1460.2347924
436,1340.60085481
437,1700.45918235
438,1357.06137657
439,1269.37299937
440,1778.60865589
441,1254.9402005
442,1551.83772901
443,1861.0870678
444,1639.75455015
445,1426.22861454
446,1411.32777136
447,1485.14327771
448,1485.59804784
449,1615.03478567
450,1403.00575587
451,1679.01508447
452,1871.56113657
453,1749.57811537
454,1768.16725859
455,1840.73348501
456,1543.19130096
457,1433.37968195
458,1535.19164988
459,1541.75163828
460,1528.39804361
461,1514.34864729
462,1404.11186707
463,1560.54352442
464,1569.58294157
465,2071.63067782
466,1452.63849941
467,1530.01232977
468,1674.57123722
469,1525.08639448
470,1688.78182097
471,1743.21126499
472,1801.36728179
473,1530.79111878
474,1369.26327399
475,1548.65105345
476,1526.55660527
477,1366.07814025
478,1749.16339603
479,1733.56183308
480,1462.54783135
481,1506.75730788
482,1619.72930135
483,1492.73028863
484,1413.45875133
485,1712.63240154
486,1308.98869891
487,1593.47261973
488,1404.52025396
489,1601.35167784
490,1567.71622877
491,1480.37151577
492,1649.00870452
493,1589.71290994
494,1630.04833837
495,1598.90917845
496,1149.30078984
497,1690.84018963
498,1555.16150576
499,1516.64268861
500,1674.04903687
501,1257.93231627
502,1324.29547031
503,1280.95587453
504,1861.4801614
505,1389.57357317
506,1269.14938326
507,1472.01674878
508,1434.94862313
509,1751.277605
510,1633.56564886
511,1280.4569351
512,1355.70569822
513,1579.05338968
514,1674.99636436
515,1564.80454325
516,1767.47817958
517,1580.47084919
518,1482.68915921
519,1677.7205677
520,1700.71472461
521,1336.08806644
522,2011.81478852
523,1398.04193159
524,1528.66700108
525,1735.73766606
526,1617.26098119
527,1511.71412818
528,1676.62459143
529,1331.17999024
530,1429.23683446
531,1158.18840972
532,1563.85483199
533,1427.18511607
534,1474.87464095
535,1660.72278276
536,1627.6394724
537,1333.52167453
538,1533.96360745
539,1762.51527466
540,1507.17131491
541,1537.29613718
542,1272.15444096
543,1834.44855403
544,1718.5553515
545,1481.0081189
546,1642.75321202
547,1540.97644242
548,1106.56375528
549,1453.36620036
550,1531.17637333
551,1414.23774624
552,1815.26867227
553,1880.91877102
554,1314.29154515
555,1456.40080441
556,1233.58712311
557,1179.18830351
558,1563.96674775
559,1725.29303155
560,1834.84937708
561,1678.79242254
562,1715.12212659
563,1366.90666306
564,1803.93991769
565,1805.68288026
566,1704.15252813
567,1635.38115113
568,1536.03146907
569,1530.59183925
570,1503.73118813
571,1669.01800816
572,1698.10943039
573,1477.50796307
574,1641.20144345
575,1820.33195881
576,1536.86944748
577,1106.97178128
578,1725.77836328
579,1778.13772177
580,1486.39582093
581,1693.33181353
582,1603.64302995
583,1527.99577197
584,1586.11915327
585,1476.54676034
586,1355.35310722
587,1399.17017802
588,1210.06041504
589,1322.03718333
590,2040.66640444
591,1394.19193529
592,1618.38052893
593,1564.84490743
594,1838.23202626
595,1107.01407725
596,1335.30572001
597,1562.7878015
598,1300.19351116
599,1758.50587264
600,1441.53152489
601,1724.94192774
602,1379.06632364
603,1502.55377488
604,1317.84911438
605,1475.64787543
606,1617.4790488
607,1603.13561978
608,787.802703627
609,1227.99291889
610,1532.38073923
611,1526.93195216
612,1627.64899847
613,1422.62613887
614,1486.35966612
615,1439.04070041
616,1694.76390104
617,1497.5960141
618,1463.94093383
619,1616.01833328
620,1642.50172736
621,1293.80991001
622,1662.56667718
623,1300.64818004
624,1326.90272551
625,1276.62368685
626,1898.24732577
627,1623.56881535
628,1117.55381455
629,1378.74561493
630,1558.55883489
631,1604.20668004
632,1594.35400523
633,1672.60479966
634,1305.66114059
635,1562.11868031
636,1395.543693
637,1460.74129121
638,1778.15902549
639,1927.71313065
640,1955.82379754
641,1385.05461323
642,1627.26360769
643,1321.71291576
644,1803.03837126
645,1603.45347348
646,1578.27419159
647,1633.23037912
648,1550.58070662
649,1236.75235627
650,1292.65500424
651,1394.93737878
652,1541.87827562
653,1592.89327049
654,1562.14626903
655,1568.49617748
656,1558.78486014
657,1363.11451907
658,1697.63293889
659,1409.48787801
660,1970.08913716
661,1678.09823488
662,1476.77223078
663,1864.21178493
664,1507.57434632
665,1438.02547353
666,1422.62007571
667,1617.61141914
668,1733.88183672
669,1699.33856971
670,1337.70713871
671,1450.59126543
672,1433.50862667
673,1234.65237999
674,1512.89503819
675,1336.53774453
676,1403.81885914
677,1271.57577642
678,1718.44286009
679,1877.0179887
680,1205.14615857
681,1666.40490855
682,1625.10339521
683,1523.1220551
684,1415.27343873
685,1684.12541494
686,1707.11188205
687,1510.73482584
688,1663.80791894
689,1413.49615531
690,1187.26175073
691,1451.52269596
692,1292.9681693
693,1399.61291523
694,1559.14524432
695,1668.81339555
696,1732.50650946
697,1828.87872498
698,1471.85357912
699,1431.00851495
700,1211.84102431
701,1514.23620664
702,1798.81922995
703,1820.85039454
704,1508.86237129
705,1218.68490969
706,1631.10498616
707,1700.02231904
708,1450.36789632
709,1489.97434234
710,1544.77601249
711,1417.27632995
712,1727.46689836
713,1539.14682036
714,1420.25447359
715,1875.71432272
716,1729.04032574
717,1567.18005278
718,1508.38099464
719,1261.80641802
720,1375.35024275
721,1481.8341146
722,1664.69493163
723,1287.96715657
724,1647.25980312
725,1785.07877642
726,1420.96010323
727,1727.17702037
728,1386.04939023
729,1312.70797553
730,1714.26093506
731,1485.32764554
732,1274.78622004
733,1203.14574021
734,1665.83481249
735,1602.77571516
736,1517.82578704
737,1713.96572059
738,1514.48223329
739,1333.43682621
740,1627.90541241
741,1284.21621626
742,1760.0697671
743,1190.60588465
744,1448.96315628
745,1739.20830667
746,1335.73296981
747,1421.97835547
748,1516.7460444
749,1237.19474532
750,1554.0678973
751,1620.38665739
752,1761.67640997
753,1591.83180888
754,1518.40110395
755,1598.00904621
756,1122.29175821
757,1470.59915617
758,1623.38400604
759,1692.75465358
760,1603.10039984
761,1060.66462804
762,1800.70537053
763,1706.76737833
764,1625.4944301
765,1191.47181205
766,1367.83262675
767,1614.74360248
768,1565.31302779
769,1215.86414259
770,1504.78652242
771,1671.57279054
772,1304.60132303
773,1302.20204145
774,1607.64698933
775,1540.43982781
776,1715.21418135
777,1647.90328068
778,1311.08357874
779,1563.51047299
780,1567.18119581
781,1371.67345225
782,1230.4112517
783,1570.87099182
784,1539.59993962
785,1478.62526723
786,1597.24306405
787,1629.29909078
788,1597.30025153
789,1231.87874385
790,1565.70733573
791,1401.95897082
792,1310.6254384
793,1501.77739347
794,1498.01778079
795,1474.70249665
796,1666.51338712
797,1832.85530805
798,1389.92366085
799,1841.4835502
800,1519.73322763
801,1498.39210302
802,1432.92279451
803,1580.24392049
804,1966.31002912
805,1234.62771346
806,1569.41955349
807,1486.70662799
808,1770.34517122
809,1268.84156495
810,1300.85838465
811,1591.05805659
812,1586.41129762
813,1378.83404728
814,1218.79823588
815,1391.89896458
816,1641.96809724
817,1554.57022377
818,1129.69568037
819,1450.48517883
820,1765.70215244
821,1535.59288617
822,1485.36313004
823,1369.17944879
824,1453.92601328
825,1399.09859621
826,1212.60574147
827,1683.72478603
828,1462.40880183
829,1254.10484398
830,1703.82773409
831,1486.88249574
832,1540.21648568
833,1264.77546966
834,1235.56512174
835,1517.95331428
836,1506.78340516
837,1270.60587531
838,1660.60495728
839,1377.28657065
840,1388.20023764
841,1485.5292149
842,1659.83433849
843,1499.35907524
844,1447.78746643
845,1496.80606595
846,1488.95185815
847,1506.08082846
848,1547.99697849
849,1492.28976053
850,1491.88771555
851,1305.12265868
852,1448.98546125
853,1389.43912817
854,1706.48493497
855,1404.26094272
856,1323.35712923
857,1598.49586715
858,1483.61374328
859,1455.13728694
860,1735.77327214
861,1710.34222936
862,1515.33076356
863,1873.65117752
864,1584.15474387
865,1723.75948324
866,1518.19473417
867,1757.67551103
868,1682.67767716
869,1984.56728051
870,1744.4261728
871,1466.51580442
872,1441.49104753
873,1540.84538239
874,1445.92740659
875,1507.94520904
876,1739.81312589
877,1350.62704559
878,1310.75007865
879,1487.11039059
880,997.577134557
881,1233.54636939
882,1560.96063398
883,1679.56616086
884,1696.027876
885,1513.54822866
886,1578.90881384
887,1470.12716193
888,1290.33938845
889,1403.98997343
890,1708.21533298
891,1821.90923766
892,1112.48638164
893,1956.80503229
894,1352.72667477
895,1784.89540519
896,1408.93376339
897,1267.37440789
898,1175.98686124
899,1779.66081068
900,1677.64781514
901,1293.44999847
902,1299.43597096
903,1317.52794178
904,1246.07286581
905,1706.86573947
906,1085.54348251
907,1376.59665343
908,1242.05582446
909,1642.06267633
910,1636.03109625
911,1493.06635067
912,1119.15462353
913,1019.9588074
914,1823.34557364
915,1270.2638514
916,1540.08683529
917,1560.4366094
918,1600.25302615
919,1515.44167218
920,1277.5054248
921,1885.40414738
922,1305.65881746
923,1651.62975421
924,1532.93133564
925,1669.19309439
926,1298.79537962
927,1467.58461657
928,1329.31611702
929,1406.94872582
930,1636.44589885
931,1238.77056184
932,1432.07407735
933,1443.05641544
934,1696.28122725
935,1462.92508998
936,1813.51103412
937,1165.53743516
938,1556.562336
939,1413.14621619
940,1249.53237309
941,1795.70409059
942,1460.3983463
943,1234.90834612
944,1592.27844967
945,1433.720163
946,1243.0861204
947,1917.33677387
948,1416.53584626
949,1737.76906438
950,1406.95570035
951,1861.11785554
952,1635.81184226
953,1403.05753754
954,1670.95705197
955,1858.44663804
956,1659.75914373
957,1645.67470752
958,1335.20095646
959,1409.22960895
960,1719.26957992
961,1144.01618161
962,1557.55557877
963,1630.29497612
964,1418.6306952
965,1307.57124851
966,1474.26551454
967,1473.7544651
968,1738.69959377
969,1519.45906055
970,1427.58015384
971,1557.51926824
972,1520.40020856
973,1653.69764257
974,1754.02404999
975,1554.91278518
976,1512.22547407
977,1904.73380937
978,1561.3555301
979,1400.77008667
980,1497.05876557
981,1287.76518875
982,1450.6132185
983,1224.68569449
984,1637.65255012
985,1657.13301994
986,1788.74060028
987,1677.60449152
988,1708.42639941
989,1760.14576945
990,1194.38460838
991,1438.9637034
992,1437.45923055
993,1364.10903403
994,1569.68427119
995,1956.40350569
996,1214.50018189
997,1544.44426158
998,1952.23808083
999,1421.16375419
1000,1012.66877586
