471,2978.0
472,2933.0
473,2924.0
474,2425.0
475,2761.5
476,2569.5
477,2598.0
478,2652.0
479,2476.0
480,2940.0
481,3115.0
482,2700.0
483,2722.5
484,2692.5
485,2898.0
486,2888.0
487,3002.0
488,2489.5
489,3015.5
490,2940.5
491,2990.0
492,2755.5
493,2538.0
494,2673.0
495,2743.5
496,3121.0
497,2936.0
498,2515.5
499,2999.5
500,2736.0
501,2704.5
502,2626.5
503,2658.5
504,2686.5
505,2680.5
506,2828.0
507,2605.5
508,2593.5
509,2867.0
510,2620.5
511,3199.0
512,2688.0
513,2356.0
514,2519.5
515,2802.0
516,2904.5
517,446.0
518,2886.5
519,2594.5
520,2975.0
521,2748.0
522,2809.5
523,2324.5
524,2808.0
525,2691.0
526,1988.5
527,2566.5
528,3060.5
529,2585.5
530,2953.5
531,2515.0
532,2775.5
533,2945.0
534,2754.0
535,2553.0
536,2716.5
537,3268.0
538,2754.0
539,2725.5
540,2913.0
541,3101.5
542,2600.5
543,2668.5
544,2762.0
545,2412.0
546,2727.0
547,2498.5
548,2832.0
549,2925.0
550,2789.0
551,3056.0
552,2814.5
553,2561.5
554,2822.0
555,2807.0
