322,2018.2940067
323,1591.4703376
324,1598.33432618
325,1481.85230058
326,246.939839244
327,1672.71306532
328,1863.57385928
329,1811.84979657
330,1785.70992195
331,214.228223694
332,1702.12262977
333,492.1076002
334,1931.60574081
335,1734.29222403
336,1558.30145494
337,181.321685571
338,1626.46711754
339,1787.29754254
340,727.04436463
341,1777.68170123
342,1633.961662
343,105.772944645
344,1733.22734591
345,992.839492294
346,1681.17808464
347,1754.07520943
348,1710.03052093
349,241.825008761
350,1802.94664812
351,1813.18348752
352,857.792949811
353,1468.60985888
354,1754.58799165
355,1428.25459896
356,1877.4826041
357,851.647690773
358,877.915853067
359,241.950227807
360,183.83159665
361,1727.55693386
362,1635.23121742
363,1448.3008009
364,1867.62558331
365,154.217258405
366,1540.0765888
367,1744.50480211
368,1567.18093286
369,1687.45834791
370,2009.90959568
371,1578.8556943
372,1022.16780206
373,1365.52846278
374,1552.89902401
375,1550.62726563
376,1741.63254809
377,1786.34014295
378,1612.84752725
379,1406.68334788
380,-28.8719676756
381,1722.27769265
382,1039.33256997
383,2035.66643857
384,1692.85561764
385,1885.7484845
386,1651.17906968
387,1781.40973996
388,1762.33011845
389,1704.45923407
390,1287.30659198
391,1783.49844716
392,1721.97120027
393,2003.70003655
394,1459.9726628
395,287.594070602
396,1982.65183258
397,1668.93394324
398,1584.73329828
399,1669.20653363
400,1809.78774816
401,1506.55907344
402,1632.82385482
403,1918.73889539
404,1977.9612843
405,555.23677651
406,1761.9043435
407,1854.43016905
408,2114.58332117
409,1532.46599254
410,348.905001456
411,1871.3206175
412,1926.59917803
413,1483.32057732
414,546.545567655
415,1570.16824739
416,1803.78699569
417,210.653798382
418,1685.3502673
419,1645.59326793
420,1705.03474906
421,1356.38666096
422,249.936824068
423,1451.43058304
424,1766.11431521
425,1782.8727176
426,1664.86882036
427,-17.7120723251
428,2149.82476466
429,1703.99502942
430,1922.91125138
431,2006.15545234
432,1717.21495885
433,1500.77785893
434,185.536821948
435,912.538001683
436,522.081098286
437,504.614411672
438,1604.64527384
439,1823.16950335
440,1297.54586314
441,236.772026033
442,1856.70175476
443,294.717521019
444,1593.95881371
445,1826.66865174
446,1349.10707407
447,1161.15733659
448,1855.4645332
449,256.696180269
450,1887.81711254
451,1886.60460237
452,329.383169606
453,2034.51017927
454,1533.90630051
455,1.83131938246
456,1150.80522244
457,2038.44079908
458,770.839643663
459,2052.86947655
460,1222.49868965
461,26.8505427258
462,1564.95730961
463,541.534736237
464,1554.66917952
465,410.105888197
466,1174.69931921
467,1563.24820454
468,1733.47105503
469,2073.14306846
470,1813.2729968
471,2065.21532007
472,300.210122919
473,1470.95448863
474,1870.72385862
475,1929.55474674
476,1805.65930559
477,1989.77966769
478,839.673762539
479,1826.16321063
480,1449.32837635
481,178.423804087
482,661.818623861
483,1175.39898911
484,1846.04617743
485,-58.7983050005
486,311.300270407
487,-65.4570408533
488,-85.6936004129
489,252.624863147
490,1732.74575052
491,1486.13238468
492,-105.260434388
493,1440.20480103
494,700.981738519
495,1630.84995482
496,-96.7752966898
497,1342.5405192
498,1671.97022791
499,1862.97357109
500,1360.37219399
501,1547.47837579
502,291.675329731
503,1961.19165745
504,1438.37300209
505,1635.12546435
506,1145.59861611
507,1327.07502033
508,1908.83853323
509,1668.58564368
510,1953.82033186
511,1786.36208209
512,1810.34131607
513,484.626791837
514,1401.0370566
515,1709.65833633
516,1645.30192357
517,1927.28211214
518,1806.07873842
519,851.7582824
520,1659.65206308
521,15.2285600595
522,1835.75532386
523,1969.93967795
524,1855.82294289
525,1584.89465827
526,184.576526816
527,1702.27589689
528,1647.67214173
529,1703.81460911
530,1870.90275943
531,1093.50897252
532,1768.49002659
533,1884.10362974
534,1957.98768906
535,125.277650113
536,1417.30926222
537,256.934317068
538,1810.62083347
539,1718.87126851
540,1993.57225914
541,2065.0592989
542,1724.66065709
543,1544.11763878
544,1751.1258636
545,1916.12842729
546,1733.01017914
547,1536.42826767
548,1554.97165278
549,44.7937133225
550,1565.23662497
551,1306.51854986
552,55.0274765218
553,1368.51033794
554,1501.04022624
555,1761.0628334
556,1577.22945056
557,1469.94178129
558,1696.71236155
559,1780.05967133
560,1182.09636236
561,1740.26813107
562,1694.53042559
563,1751.79005485
564,1600.43830157
565,1906.5600027
566,1176.36879985
567,1864.74499925
568,872.181314709
569,-19.2105961267
570,1743.10482238
571,1552.62419789
572,1549.63803928
573,1925.8074222
574,1732.01921584
575,632.891178434
576,1429.04330111
577,1623.05855837
578,11.9920516828
579,2039.40102011
580,531.739064771
581,1727.50357197
582,2062.07220517
583,802.682034999
584,1902.33243852
585,1818.15688752
586,1845.24577272
587,1940.29607803
588,1867.13655298
589,1664.11753188
590,1798.86836696
591,1675.40288641
592,1459.76505134
593,1776.99339953
594,453.477740613
595,898.558510639
596,1813.87283732
597,1651.57561869
598,1515.4548141
599,1717.97621844
600,1082.98097371
601,1829.51389646
602,1668.5935101
603,203.40542863
604,1583.74968369
605,1624.18455971
606,279.912446248
607,590.248069805
608,1888.59591469
609,1634.20608088
610,1543.23344152
611,1536.66447623
612,895.927534575
613,1734.66293834
614,2031.88355188
615,1890.9659445
616,1550.04457952
617,1537.81461574
618,1763.23347918
619,1706.70952021
620,1454.21920431
621,1647.05564714
622,1296.89271999
623,1774.64988011
624,1746.29205784
625,1646.91357752
626,909.583396494
627,1730.00592696
628,-46.3360514712
629,2020.46488036
630,1957.89073503
631,1800.21511327
632,1908.10868296
633,1566.19271536
634,1954.69362287
635,1576.19313131
636,2106.94246927
637,1564.91068252
638,1788.30583744
639,1957.68276377
640,1944.29515666
641,2014.72010834
642,1764.6431167
643,1839.99434446
644,1308.70283495
645,1657.0180273
646,1804.50550234
647,2253.7000875
648,2079.92693817
649,1850.14501889
650,1786.8861978
651,1966.6244443
652,1625.10650721
653,1220.81577399
654,476.587591857
655,1627.86458292
656,1994.95138147
657,1454.43748018
658,1938.72894351
659,1994.27657189
660,2114.40786104
661,81.9361301828
662,266.951670629
663,1643.94506888
664,1345.79316039
665,1946.2950911
666,1715.96243302
667,1626.43793532
668,1302.14475968
669,2199.4348632
670,1623.94265317
671,2022.74877246
672,924.876519672
673,1745.51623562
674,1912.47740163
675,1640.42772127
676,1743.32075625
677,1669.38614902
678,1789.94069977
679,1673.44361383
680,2084.55516085
681,1906.8794942
682,1634.40196473
683,2186.74786646
684,1927.09811564
685,1842.74731254
686,1933.93247256
687,2032.34521718
688,1437.85386472
689,1169.29965118
690,1501.84488129
691,1725.12384987
692,1908.09401394
693,1713.11354413
694,1775.02099957
695,1937.38242851
696,703.589350306
697,456.514208364
698,1662.73302675
699,460.474434996
700,1741.19868925
701,1363.54384189
702,1620.02766717
703,1524.63472093
704,1856.04861689
705,1876.87953777
706,1212.6364437
707,1519.03402447
708,1819.73910622
709,1874.95861205
710,1858.35990034
711,286.652749251
712,-15.7026201632
713,2106.49466517
714,1813.31780985
715,1706.64022809
716,284.349094312
717,192.335346354
718,1610.43896796
719,1850.59903193
720,1445.66719413
721,1613.66054773
722,1947.3659255
723,1578.47884407
724,2070.41822018
725,1799.6018389
726,1559.81749821
727,1388.52015552
728,1942.9436641
729,1759.08591724
730,1429.43326106
731,1496.63648645
732,1961.73268652
733,1587.38607179
734,1815.07165841
735,1793.6614564
736,1833.15228113
737,1497.0094417
738,1452.38313596
739,608.938357637
740,-7.37785581075
741,1589.10138345
742,1182.88258136
743,1452.64836648
744,1735.25513241
745,1772.82924216
746,1247.81711558
747,1457.74878332
748,1536.02667486
749,1761.82580407
750,875.573945602
751,1472.53237563
752,1603.96968566
753,189.910475424
754,1690.88847455
755,1739.88269475
756,1209.15720782
757,1594.94575826
758,1970.47815081
759,1214.70803526
760,2055.03275332
761,1654.70958915
762,1634.50183108
763,1658.7011262
764,1189.10938975
765,1196.1849034
766,1553.56420863
767,1628.12053123
768,1402.89065545
769,2098.87830024
770,1691.12580639
771,1668.02840451
772,1204.45593161
773,1442.47651947
774,1440.89197557
775,1813.12958931
776,1671.3606267
777,1600.60650975
778,1798.06352224
779,1961.30844843
780,1141.66539549
781,1462.04079346
782,-9.97425501041
783,1582.46777811
784,1599.61621283
785,1929.08450164
786,1413.20105249
787,1600.23864064
788,1735.64944367
789,1644.06418469
790,571.601274912
791,1588.7661792
792,1265.99913301
793,1688.77722776
794,657.968156419
795,1936.4835616
796,277.461600744
797,1242.62541161
798,1510.47842033
799,1666.53522454
800,1595.12970136
801,1720.49875109
802,1886.46461726
803,346.525113625
804,921.179836339
805,1558.07225811
806,389.485857959
807,1636.44570114
808,1429.15038028
809,1532.56158658
810,1700.30776039
811,1486.85595204
812,1491.78004954
813,1530.74855228
814,1424.48305379
815,1358.49739247
816,289.072799197
817,1528.12200441
818,1593.0466756
819,2029.76596743
820,1384.15757754
821,1883.7822702
822,1653.16661552
823,1819.75363162
824,1625.62684825
825,336.971548101
826,1652.01340626
827,1637.71551955
828,1869.93024783
829,1692.60553337
830,590.389103573
831,1540.81580986
832,1709.9276892
833,1577.56701377
834,1590.42104439
835,1743.850201
836,1522.82677742
837,-60.4011138127
838,-4.32626334215
839,1983.00352346
840,75.4509344957
841,1561.41125252
842,1907.59057643
843,1418.3285619
844,639.871924798
845,1661.63776254
846,1677.67909473
847,1978.52602451
848,1502.21652185
849,1894.51101895
850,1452.48180213
851,1385.30801286
852,1577.39343274
853,1792.31268925
854,1900.64139572
855,1863.83035831
856,254.226796596
857,1791.44194084
858,1812.74929085
859,1928.19138505
860,1673.81946618
861,1692.60884877
862,1890.09394566
863,1657.52625794
864,2007.65037101
865,1440.52227647
866,1512.88413392
867,1665.48662481
868,1415.30619255
869,1886.71631645
870,1727.21269275
871,1643.97769022
872,1812.39806364
873,48.548894508
874,1683.20610481
875,1859.5392032
876,2122.7653572
877,386.822848144
878,1857.7995214
879,1563.95847975
880,1693.7728549
881,545.539626246
882,1890.28530206
883,1745.21739145
884,1717.06918743
885,1532.2942337
886,263.956331118
887,242.346459927
888,1367.53992254
889,1322.88817105
890,1486.79988024
891,1778.40053972
892,1969.19248142
893,1658.43732255
894,1739.47073495
895,1568.86022593
896,1766.13562209
897,707.248137234
898,1566.04331671
899,605.807478084
900,1707.09600439
901,1863.6497784
902,1981.69323558
903,1549.6063025
904,1683.68456881
905,1721.96189454
906,-29.0523588884
907,1746.93043837
908,1664.69582211
909,1366.46211608
910,1560.50181733
911,2085.51793671
912,1634.66960902
913,1483.94883156
914,1762.54058316
915,-1.12040529002
916,1566.08122759
917,1459.38440155
918,2094.3067849
919,-27.5401345259
920,1979.32517809
921,1674.3622863
922,1618.32300741
923,1822.74096026
924,1802.83848738
925,255.969098128
926,1682.20697611
927,1845.81158029
928,1856.62208071
929,1975.95300832
930,1645.84576881
931,1736.84659901
932,1510.54810878
933,1882.68207581
934,1937.38471602
935,1523.25220827
936,318.38057661
937,1818.81604001
938,1920.99997123
939,1177.79633168
940,1513.03800556
941,1583.59672509
942,2065.79357366
943,2400.43321247
944,1943.78382307
945,219.215798501
946,1710.12381851
947,1943.02790654
948,1834.40887339
949,813.9676427
950,1810.3893847
951,1720.40863669
952,1746.55078574
953,2045.39547997
954,1793.62421826
955,29.8564993277
956,381.903882194
957,1726.76401043
958,1866.98311629
959,610.977750014
960,1721.54692902
961,1619.14862264
962,1983.098302
963,142.54132921
964,727.882474279
965,1880.66049242
966,2027.42767388
967,1905.74905251
968,1968.42441603
969,1597.28412326
970,-68.7470139481
971,1820.78665497
972,1999.75008258
973,1785.81092596
974,1910.96712002
975,1748.8768408
976,1745.50082176
977,1797.05929971
978,1433.16531114
979,1994.77316106
980,1827.90691631
981,2037.07563969
982,1823.86967101
983,777.363642143
984,1688.37400934
985,605.760674611
986,1892.95211623
987,1868.08133087
988,1893.93980374
989,1868.20693032
990,1788.73398872
991,297.474422768
992,1949.63457359
993,1690.5088486
994,1752.14523787
995,1963.6739219
996,1975.18925217
997,774.007398205
998,1998.62163511
999,1800.09585107
1000,1639.30808121
