151,3968.78218465
152,4279.37570331
153,749.252280135
154,3770.09629843
155,3684.53760633
156,2406.71335548
157,1550.58763255
158,1442.24534976
159,3349.18444757
160,1125.41277829
161,3683.62937104
162,3837.44117345
163,2658.7518545
164,1198.50996292
165,3970.51969251
166,3537.96880376
167,3684.66667037
168,2553.01117262
169,3710.27874017
170,308.262219424
171,1060.09224728
172,2286.83731292
173,3903.43744585
174,4133.35804082
175,727.828498913
176,3005.74836495
177,4206.22936411
178,3256.02092383
179,167.692829122
180,3276.33069268
181,1017.25949952
182,4727.24991087
183,2612.48452879
184,3975.85822233
185,3355.57355738
186,4097.23027993
187,3588.67120123
188,462.413663749
189,3721.04641403
190,4074.21259374
191,1357.79187546
192,1303.48741548
193,4096.62373753
194,2602.44010403
195,682.763409988
196,2820.25616459
197,3058.16497515
198,97.1276345878
199,3776.99909951
200,3932.09915663
201,2015.58405834
202,2368.98229532
203,3680.00482013
204,3951.70276672
205,2766.56039903
206,3892.4966145
207,4192.89598957
208,4391.78569525
209,4845.84346984
210,3906.87205527
211,1023.3023567
212,339.349971612
213,2048.44681269
214,4194.14036499
215,4251.45839561
216,924.394049735
217,3598.18826909
218,4014.24895422
219,3826.93906443
220,406.05704548
221,2147.346638
222,1363.14168167
223,4235.98973186
224,3696.41182269
225,1620.17053754
226,3057.5095207
227,2317.43539586
228,2148.85720903
229,2279.60002486
230,1055.8574969
231,4083.10015104
232,515.374733248
233,4156.90715731
234,2378.79241509
235,3955.13607554
236,2683.4308492
237,3683.92105494
238,3910.65871403
239,3808.1407267
240,2550.46882468
241,393.187282781
242,199.585664407
243,4163.49618295
244,1746.76502716
245,3673.43508222
246,3973.43916856
247,2501.69577622
248,2128.80956429
249,3857.17960191
250,3392.82645514
251,4155.4415508
252,4117.33921505
253,4176.66397175
254,3850.0426118
255,3924.9801299
256,707.998803902
257,3677.86600955
258,3967.97930974
259,1834.9217999
260,1416.04223377
261,358.700042638
262,2719.34012917
263,3724.47268183
264,4235.94958233
265,3308.347915
266,1113.90885851
267,283.791433153
268,4115.57170389
269,3768.16900275
270,1715.30736441
271,4218.82952094
272,2869.58209337
273,2436.47608417
274,2902.88660321
275,318.186709488
276,1202.51392138
277,3680.26564907
278,1436.59077015
279,3528.96412366
280,1864.7425786
281,2017.6098748
282,4115.02440007
283,4477.42318532
284,3577.64835317
285,3417.3984454
286,524.856666702
287,458.039304238
288,571.639970298
289,4064.35799972
290,868.066145122
291,3459.77823267
292,3674.95948946
293,1516.63873571
294,3911.78296553
295,3910.38735783
296,3557.79742081
297,3213.14502453
298,1975.65384037
299,4561.42210713
300,1392.58000688
301,1774.38250313
302,4152.53290853
303,1253.29296838
304,882.552974804
305,3345.93302806
306,2612.77083842
307,869.704710246
308,4151.88326441
309,1821.76579712
310,3899.13085578
311,2865.93385975
312,3289.56554378
313,3046.08292151
314,3895.67958966
315,1684.95247409
316,2930.02337509
317,806.914388683
318,4155.18254622
319,2459.96574383
320,4422.81630449
321,4178.45718336
322,955.276451083
323,2229.8290446
324,2412.63459386
325,3982.00829392
326,3766.75022278
327,4154.13670809
328,2699.05551902
329,3387.03654768
330,3947.49791465
331,3694.65527914
332,4385.40778334
333,2860.08293549
334,1472.01347057
335,793.333946583
336,2677.56853878
337,1385.42961281
338,3018.01414192
339,1753.6524973
340,3928.15651632
341,552.301749473
342,490.359479659
343,1865.25474204
344,1181.28943393
345,3302.07426649
346,3434.60379591
347,3206.68326052
348,3510.37887706
349,4055.90718805
350,2207.26708919
351,2790.01281426
352,3527.18111656
353,422.28497315
354,4334.71066112
355,3488.69083514
356,2040.7410051
357,2379.9144344
358,4243.30818144
359,1582.86559755
360,3494.33075871
361,3838.80178302
362,3768.30309696
363,2728.03577063
364,3548.67376087
365,4187.07641726
366,3958.40521227
367,4559.01046577
368,2419.98783959
369,470.310758728
370,4285.5806979
371,932.121846462
372,3833.00684898
373,4575.62151104
374,2893.16400294
375,748.444071257
376,3898.66155016
377,650.117423007
378,4501.00397465
379,4036.59702099
380,3763.95448687
381,3996.10140073
382,4136.58568247
383,3987.26981221
384,1074.99403737
385,820.328683168
386,4395.31090485
387,1084.43856425
388,3349.55931339
389,3070.30682997
390,1667.40050052
391,3632.70481412
392,2403.80290183
393,3484.81994165
394,3762.27170284
395,3854.93071398
396,3712.48463051
397,550.562147098
398,295.792153204
399,2752.06087835
400,3429.44632761
401,729.066730714
402,3848.30500585
403,486.895984326
404,1616.56207549
405,2658.04470331
406,3918.99324653
407,3106.41729267
408,266.005374721
409,3747.9483743
410,3194.72009931
411,3676.52802342
412,1662.28898141
413,3481.38795943
414,3477.63656285
415,3175.63127072
416,2191.17419129
417,886.86348757
418,3754.16939878
419,2826.26336861
420,3561.24343592
421,1792.44687887
422,4253.32785071
423,3706.22574019
424,2274.90552228
425,3614.23956274
426,2400.65902769
427,3052.32528062
428,3222.90200429
429,660.266227448
430,4221.69756158
431,-160.697915757
432,4282.86821516
433,3816.49877887
434,333.645334886
435,905.718592701
436,3801.01991938
437,3295.01468774
438,4192.02610503
439,3490.42108774
440,3850.367316
441,517.158136551
442,4092.57601409
443,3752.45610248
444,2419.09054726
445,405.857043579
446,3321.64763555
447,4292.82302069
448,1715.35489864
449,770.383043591
450,4199.82262725
451,4159.68338153
452,3881.57676787
453,3541.16272594
454,1863.36650282
455,2091.76023974
456,4591.06380559
457,3872.00329212
458,2669.17985611
459,3476.3129806
460,3498.40963903
461,297.82451275
462,3300.17817097
463,3320.03887983
464,3455.15195437
465,3522.24766329
466,3751.34208193
467,2381.76249748
468,4193.20038959
469,2982.90786983
470,3637.78317163
471,4802.16689325
472,4006.25310082
473,3361.48267253
474,2215.43695181
475,1675.61743476
476,4015.58633717
477,3167.68186838
478,3307.01287333
479,3686.35355446
480,1399.4557745
481,3716.56911614
482,-94.8339277858
483,3779.14065014
484,1683.62046436
485,2132.71953587
486,769.00726798
487,971.191506193
488,636.773868485
489,1491.62696791
490,1683.74325112
491,4242.16280102
492,4147.51380095
493,1498.96494147
494,3770.73726063
495,3402.92418363
496,3195.16861287
497,3371.2427769
498,3722.52557472
499,3783.44245385
500,981.725963012
501,3801.85491325
502,3688.54138873
503,2497.68348646
504,3786.68917736
505,740.473286948
506,3083.68697037
507,3396.63714352
508,2041.14606566
509,1203.12549974
510,1768.27969401
511,2365.55780915
512,3381.78190689
513,4142.6295409
514,3779.66972035
515,1569.08332704
516,2879.79628325
517,4291.8940865
518,3469.0826981
519,3932.63695946
520,3547.59248903
521,4054.3535876
522,4000.97426387
523,1286.08260774
524,4036.83025782
525,635.719872002
526,3881.52056299
527,3226.35739244
528,1087.90537416
529,3383.34244582
530,3713.57901291
531,4019.63428524
532,914.883671835
533,1012.89032577
534,1320.74011516
535,4197.16600781
536,1088.17703185
537,448.963296639
538,489.604416958
539,3791.88131686
540,3547.76247872
541,3406.05565022
542,1055.28402268
543,-114.518341566
544,90.9618870417
545,3714.4880879
546,48.4168135907
547,3581.48911415
548,1298.08526401
549,338.217020593
550,3592.81995222
551,3718.1075473
552,885.59902314
553,4219.88953539
554,2124.93402042
555,1120.6942172
556,1563.72435731
557,2252.07805507
558,2526.11499436
559,2503.75614975
560,1387.53453754
561,2442.60424292
562,3936.80096178
563,3552.30391761
564,3845.44308003
565,3465.51231181
566,4096.21984376
567,1652.34593181
568,3799.5556591
569,2825.99067476
570,1041.77848427
571,1052.409915
572,2767.94623893
573,340.999421851
574,3868.59481914
575,3726.13384256
576,4005.04181544
577,3694.64321799
578,2362.30555245
579,3789.55639162
580,2006.35386991
581,2891.90839411
582,2241.0049152
583,4345.6044373
584,2590.08173187
585,404.35055813
586,1518.68502072
587,3718.10198719
588,3704.26855586
589,3866.92524958
590,3947.99441533
591,3955.76290633
592,4209.89614034
593,3488.74957753
594,2710.33748737
595,3128.10766178
596,3517.73970281
597,4096.54696861
598,1898.8011845
599,3875.00208951
600,3949.23063991
601,4262.80596177
602,4244.12540886
603,3540.83305694
604,2263.70104895
605,3509.93568827
606,1425.13598152
607,2868.99681287
608,2853.67782825
609,2880.59496917
610,3401.03541804
611,3468.6370211
612,2708.71567449
613,1065.4676111
614,3423.20781895
615,3607.78902347
616,2979.693529
617,1120.38051814
618,1746.34406003
619,2095.97834265
620,1027.21300755
621,3736.96240476
622,1546.94386128
623,1269.65371018
624,4488.98502805
625,392.030827889
626,988.499266169
627,1944.99238956
628,4189.10596156
629,3765.16129202
630,3943.45601768
631,3275.54518011
632,373.928134722
633,3738.70536846
634,3477.38315814
635,1439.80929521
636,1532.81427495
637,1818.76876839
638,1785.44078317
639,1830.39338794
640,857.639522458
641,-159.88528879
642,1208.10013097
643,2184.20971357
644,3932.97096668
645,2304.83113695
646,3806.06892117
647,2148.4597192
648,3737.30363773
649,1099.98444227
650,3556.83129835
651,3714.7020937
652,2421.67908442
653,3549.97994375
654,1572.40491927
655,3738.93476892
656,754.333909276
657,3846.04456065
658,4106.41219057
659,2871.20034759
660,4045.0706388
661,4680.91268176
662,3687.01666907
663,3648.56159396
664,3918.14094661
665,3998.64518896
666,3501.34646212
667,3717.90382101
668,3568.72817807
669,1059.93742346
670,4024.31149026
671,3222.58338412
672,4072.08630742
673,3880.62659264
674,3093.08188658
675,4019.10559242
676,3670.21340183
677,1052.04202328
678,22.9499423885
679,3132.76428888
680,1930.25691502
681,542.408143592
682,531.742744486
683,4160.58700548
684,3049.35540424
685,4124.33967158
686,2866.68863088
687,3688.47473305
688,3479.13074998
689,4147.742622
690,2084.66871785
691,3919.47492759
692,751.928194149
693,973.23249906
694,4053.33576067
695,315.621762717
696,1972.73733413
697,3754.05141839
698,2632.24192368
699,1204.60236847
700,3365.49872344
701,3678.22153678
702,4229.53588057
703,2675.52095806
704,1871.06077204
705,3795.0291193
706,3211.54742864
707,1584.32583599
708,2658.77071133
709,3987.73344656
710,3593.94527784
711,990.607155584
712,1480.36737636
713,4055.05128039
714,631.175085877
715,3412.22036784
716,2460.41006274
717,3733.5369831
718,4059.19072301
719,4386.42075417
720,124.872588119
721,426.580531834
722,3161.60866266
723,3974.84314974
724,3656.20910964
725,3865.49397052
726,4215.43358983
727,3261.63112786
728,3919.84530482
729,4058.34875772
730,4284.86226283
731,4457.24936001
732,3547.0368705
733,4131.35535955
734,2559.09078148
735,2405.13555747
736,1117.3791053
737,2102.30349763
738,443.386542839
739,3873.49028887
740,1888.13682795
741,2676.02454303
742,759.353365495
743,484.859442281
744,4118.24701965
745,1119.62146897
746,336.85129043
747,2743.27447066
748,3750.91409228
749,2818.71554542
750,2694.05298434
751,3640.78345118
752,3876.76879847
753,4106.10907618
754,1990.84804434
755,927.399231126
756,1167.4554901
757,4612.73918026
758,2998.68206831
759,2006.11007753
760,3548.21205658
761,4088.07294731
762,1141.41281333
763,1943.62427962
764,2522.26886835
765,4411.29678387
766,1756.44932421
767,677.583322063
768,4640.2279581
769,3044.7667004
770,4124.32276763
771,261.634005024
772,4006.17166583
773,3764.13304826
774,3465.91528976
775,442.080707528
776,1416.98650547
777,3886.58768706
778,2262.04919245
779,3469.60907058
780,2399.17157759
781,3671.94642787
782,4125.53289335
783,696.127028355
784,4013.48202263
785,837.494831845
786,3527.8953511
787,1108.67506542
788,3256.72875163
789,4126.75739297
790,2786.6203643
791,3842.91595415
792,2180.02630138
793,4344.1333
794,1374.38090962
795,1291.03651279
796,3683.19121961
797,1326.56540888
798,1218.11446479
799,3299.65145081
800,3445.50440673
801,659.538829586
802,1324.70572903
803,1069.74437108
804,901.795895525
805,4125.7899506
806,3951.59775188
807,625.319732631
808,3601.01041999
809,267.089134054
810,4178.48994687
811,947.906344585
812,1158.71487998
813,1238.18885052
814,950.69089478
815,999.893775549
816,1528.00399426
817,2587.71519957
818,2518.16186307
819,3705.50117387
820,3779.6643643
821,1789.61550051
822,3621.54007334
823,1538.34606697
824,4590.94538009
825,3728.38210984
826,486.698653222
827,3602.42757394
828,4097.19992928
829,2639.59505932
830,2590.20750457
831,3729.71835159
832,1657.79958662
833,3690.64078426
834,4026.67766411
835,1226.83137966
836,4049.60631526
837,890.138600186
838,3732.54918878
839,3332.50112324
840,227.837540368
841,4072.48430054
842,4105.51910017
843,4413.06260778
844,3963.11417119
845,3241.34112668
846,960.899374938
847,2248.68425487
848,4448.77502554
849,2026.83539221
850,4513.76499325
851,3158.7796743
852,638.462783363
853,2661.63019301
854,543.372305442
855,2922.07920749
856,1940.60943539
857,3782.39389399
858,2932.00888069
859,2788.41907027
860,3250.98746411
861,3366.99144869
862,2616.34761548
863,3870.85941509
864,2282.71182647
865,4177.06182716
866,3606.68387277
867,814.124041188
868,3153.64382272
869,143.709474364
870,3701.53962055
871,4187.58929639
872,422.71715989
873,1427.81890744
874,3399.15268436
875,2123.0908239
876,755.357078334
877,4069.55218039
878,4438.75814707
879,3232.02152241
880,3705.79648508
881,4387.333965
882,3165.50275496
883,2733.86846367
884,4219.68630607
885,2461.2631814
886,3651.47287203
887,3697.67942119
888,1871.39615856
889,4270.11720762
890,426.140705502
891,2110.10336922
892,3943.2370683
893,2218.52748925
894,3987.08331558
895,4492.79098026
896,3017.41858595
897,3274.39974272
898,240.957614492
899,4029.9306554
900,635.03722511
901,1260.53943259
902,4295.88980617
903,3976.46144263
904,1104.76387395
905,2055.7183501
906,4107.15113155
907,2309.36536579
908,3805.43743435
909,4182.18690482
910,834.402711323
911,3491.14322849
912,3151.98038231
913,3888.71157217
914,1265.33175278
915,3541.03623347
916,4127.07538745
917,4133.30579581
918,4108.21738163
919,3588.75383058
920,3810.31543532
921,452.281885087
922,3708.21879496
923,1353.22902771
924,1643.55932163
925,2053.9523537
926,3473.36898837
927,4014.69373886
928,3680.81272439
929,3836.92221816
930,4096.23288964
931,321.754097902
932,3554.27421694
933,3520.79147227
934,2559.51867334
935,596.54877668
936,3079.43101849
937,3000.84213181
938,2763.63526094
939,3950.27588836
940,3812.91276971
941,2089.09149207
942,4407.47459948
943,400.816733162
944,1987.21287048
945,1522.10990467
946,3959.83636585
947,524.957903583
948,3674.95295845
949,379.280601196
950,202.811230087
951,3990.60734814
952,4370.18887031
953,2880.25742711
954,3963.07539147
955,1036.40201221
956,4567.58838791
957,3973.74760212
958,2173.18107229
959,3119.79670994
960,2117.68173915
961,1321.5751451
962,3087.41098169
963,2536.301513
964,3650.48093354
965,752.948415328
966,773.600634534
967,4580.29624293
968,886.182995052
969,2398.59695014
970,1765.93048325
971,3330.42497059
972,3788.20022462
973,1372.47696105
974,3813.57233667
975,4023.15424977
976,3963.91089586
977,2463.73488125
978,3460.93803387
979,3776.07119459
980,3581.25928944
981,-105.357538774
982,916.91066014
983,3870.34827713
984,3551.7108316
985,2384.01039059
986,1506.95673094
987,110.494859427
988,866.890385731
989,4012.32176158
990,582.254358574
991,396.973907857
992,2937.18298953
993,4602.53573379
994,743.566575383
995,2914.36523185
996,2236.36015847
997,3271.00839144
998,3268.79117157
999,384.51315466
1000,2966.37374598
