1,-97.7145696316
2,-263.07051699
3,240.46072912
4,-231.450315138
5,-85.8643847132
6,-526.925919514
7,-53.8392739561
8,-109.823067785
9,-483.367868359
10,50.0553386771
11,-42.2174629211
12,-92.0838895579
13,-74.0661758452
14,-94.224700109
15,39.2047224094
16,42.7029822753
17,-164.682390639
18,0.795752501329
19,-203.839355045
20,-156.130731617
21,-202.799622526
22,-196.024254528
23,-143.54301048
24,-261.902679312
25,-182.568431751
26,-155.602876553
27,-31.8015739982
28,-144.631620203
29,-189.683449381
30,-274.51123892
31,-169.291697826
32,18.3170445411
33,-93.0029929234
34,32.1454396024
35,-3.10540177758
36,8.93207608723
37,-181.815149511
38,-137.370589832
39,-124.04676821
40,-236.728442941
41,-196.334541057
42,79.028282746
43,-180.626012861
44,-118.815283438
45,-268.661006422
46,-121.533304468
47,-160.37465302
48,-227.039664094
49,-207.016258839
50,-206.759762691
51,-144.105923576
52,-117.212617883
53,-210.014411035
54,-194.911038251
55,68.629997481
56,-37.6886441565
57,-193.418540885
58,-147.384907487
59,-159.807538072
60,-171.934826287
61,-165.815443592
62,-123.395583225
63,-205.932368171
64,42.4803174904
65,-106.306047493
66,14.1587226473
67,-46.4544762921
68,-163.418301717
69,-135.072941757
70,-157.863680806
71,-71.2743569768
72,-145.075269084
73,-207.471527741
74,-198.884948948
75,-198.144077094
76,-1.57527511591
77,-3.12488413732
78,-142.691823198
79,184.777882669
80,-108.16967255
81,-137.485981145
82,100.858400562
83,-2020.1843301
84,-520.977086062
85,46.8162644972
86,167.028332676
87,-91.7174427268
88,-246.158782092
89,-49.034507443
90,500.130614032
91,9.89866208254
92,-196.100073491
93,-112.627926354
94,-47.6873738182
95,11.2953772815
96,-52.3997038406
97,27.2802290064
98,49.2555947906
99,15.1783143935
100,-42.878854691
101,38.4507635067
102,-4.40915321931
103,-176.9770328
104,20.2143133685
105,-13.8985962721
106,-87.894808082
107,-138.808484332
108,-82.435033871
109,-15.5430434389
110,236.347799603
111,1006.32009546
112,32.4769326632
113,-14.1321462785
114,34.6680061686
115,99.6698524313
116,-18.68408452
117,-11.2344044265
118,10.7344396318
119,126.960807578
120,1072.41906598
121,992.775243144
122,191.963933532
123,826.162661101
124,697.330066621
125,1176.50568816
126,1390.583696
127,1161.21184809
128,1169.83652508
129,1375.21495522
130,1544.93843307
131,616.41548467
132,1392.9341069
133,443.887351751
134,1383.09559434
135,276.340307625
136,1426.24530511
137,1192.09174107
138,383.073985944
139,1726.66223276
140,1582.33987437
141,1682.71640073
142,1937.49424742
143,919.458308159
144,378.835117617
145,1473.81092701
146,1381.88775499
147,1253.96646392
148,286.760325762
149,1835.07727228
150,797.345572531
151,512.439780815
152,625.426138199
153,1655.61574747
154,1251.04113964
155,296.213488028
156,697.376369792
157,1439.85832433
158,479.174947214
159,973.235332347
160,1510.60838378
161,1690.8558763
162,1589.49017834
163,1692.15084022
164,1730.32484306
165,1676.96749303
166,513.075840908
167,1411.59022322
168,883.836477722
169,1528.75209731
170,541.030600762
171,1294.35369514
172,1593.1105142
173,1515.05460885
174,1267.7102714
175,1715.9340954
176,1101.93943027
177,1472.34117194
178,1521.92646898
179,1321.41423601
180,1724.97738992
181,564.676409354
182,1671.21145419
183,1348.20228376
184,1423.54982107
185,1582.0373019
186,244.285661397
187,1624.81551158
188,1478.59207701
189,1479.20746391
190,1415.41388491
191,984.813470335
192,966.053773703
193,1201.40640894
194,1563.28934254
195,1394.23608322
196,1768.97921668
197,666.780637893
198,1557.4154579
199,980.782101814
200,962.514555171
201,1562.46899816
202,1078.82806239
203,1451.45959015
204,1648.72121742
205,658.208252668
206,727.090090021
207,943.206965948
208,1061.14170461
209,1325.73530554
210,1379.16692822
211,1336.18092672
212,625.59448313
213,1461.74467153
214,1313.48117437
215,1158.04249155
216,499.500331145
217,1434.92098067
218,1240.83102512
219,1317.2253111
220,1199.65813913
221,1469.12016914
222,689.48912412
223,1204.71954277
224,385.611830829
225,1417.02433316
226,1257.96654779
227,1507.66177194
228,305.041858616
229,1022.8603328
230,468.525673903
231,1560.05797657
232,1253.80532613
233,735.526352077
234,1415.09319442
235,1249.90344581
236,437.233369434
237,1252.07541709
238,1219.62512707
239,1105.7716525
240,1339.84089814
241,939.041996879
242,1005.18464534
243,1505.04876905
244,1165.48531337
245,714.447238088
246,1191.84199069
247,1275.27016238
248,200.763148914
249,977.857545978
250,1037.18900946
251,626.450329667
252,1475.29443204
253,1506.80210693
254,1406.64731682
255,1141.32669681
256,1493.23161416
257,1343.66693444
258,1384.45929134
259,1723.55778659
260,1488.16270808
261,1721.65549129
262,1775.81507985
263,1162.62465847
264,1011.17494811
265,677.738966642
266,1452.3430415
267,834.127736997
268,1477.37807237
269,1233.90048021
270,1445.54327817
271,1204.218231
272,1615.98397928
273,1677.49896923
274,1511.22092908
275,1168.18517413
276,1607.83508325
277,878.795128896
278,1206.46838275
279,1466.33948636
280,1685.73784674
281,1193.62018355
282,1848.70940853
283,1823.54702673
284,1276.25370993
285,1256.66924474
286,1598.81164957
287,1554.48281695
288,1730.67480509
289,1776.59700051
290,1427.20285769
291,1667.711019
292,1431.65065875
293,1509.86927006
294,1728.6644164
295,992.965416488
296,1619.46927909
297,1881.81474027
298,1155.80519845
299,1776.84733258
300,1555.65379011
301,1319.16747425
302,1583.46118938
303,1894.7188071
304,1791.725931
305,1740.17867113
306,1879.7170534
307,1609.26620953
308,1654.52379665
309,1820.74894022
310,1388.21494433
311,1864.92690294
312,1480.64518218
313,1604.87340815
314,1693.0054459
315,1839.28883196
316,1516.59798266
317,1571.18751622
318,1829.06578299
319,1689.58848455
320,1568.03066038
321,1097.56698267
322,1973.20867232
323,1630.95830245
324,1374.38222163
325,1307.9375483
326,1102.70439687
327,1494.59091705
328,1425.77561802
329,1498.03373944
330,1616.10911014
331,1217.69803465
332,1650.41504907
333,1292.66957357
334,1765.60250443
335,1298.99961826
336,1841.50350121
337,1551.46459088
338,1409.14966083
339,1968.86716088
340,1571.75142983
341,1395.60789337
342,1332.71579656
343,1257.17083636
344,1708.41914505
345,1505.1439261
346,1538.67665001
347,1460.58165727
348,1731.50670389
349,1833.70460813
350,1496.13891001
351,1560.52982131
352,1409.09828308
353,1311.89285248
354,1607.33393647
355,1579.39212815
356,1889.99656287
357,1789.833331
358,1533.41357811
359,1168.5527121
360,1793.07525087
361,1917.63369358
362,1614.4821582
363,1376.30340373
364,1795.99547967
365,1663.13848109
366,1307.89766501
367,2021.39141542
368,1574.63183617
369,1756.84784707
370,1777.69888678
371,1580.20996536
372,1571.31701317
373,1758.23551148
374,1971.42940132
375,1886.21301936
376,1938.40216841
377,1701.06286962
378,1545.51628754
379,1363.08349703
380,1933.73461841
381,1905.00736664
382,1451.14918569
383,1701.9735343
384,1735.40156382
385,1392.68720718
386,1410.37458106
387,1814.6667159
388,1729.43426727
389,1648.09115675
390,1806.03265598
391,1997.47705787
392,1331.51740911
393,1895.57263543
394,1823.28091431
395,1898.8250512
396,2100.69951323
397,1572.6429778
398,1397.86012926
399,1894.96642824
400,1597.1878022
401,1485.17178524
402,2015.30036169
403,1368.07971885
404,1960.53192467
405,1869.00430267
406,2046.98878649
407,1924.56063904
408,1974.72762311
409,1835.8787621
410,1524.34407648
411,1728.77061789
412,2014.91814286
413,1732.00654286
414,1820.74796745
415,1687.18751837
416,1568.98513694
417,1736.34496343
418,1552.9915133
419,1795.23719193
420,1620.59427498
421,1780.53698024
422,1926.20997189
423,1723.68261386
424,2147.29447476
425,1883.49740211
426,1869.67321157
427,1478.85013521
428,2074.29731644
429,1503.62214396
430,1931.20654704
431,1739.53514612
432,2034.27709466
433,1656.09358144
434,1874.21945624
435,1706.67913283
436,1720.36564778
437,1529.30504801
438,1477.49555118
439,1818.26559728
440,1730.78151577
441,1933.25281097
442,1564.81640298
443,1444.57187032
444,1593.34720755
445,2131.59978369
446,1967.37010236
447,1408.18060633
448,1721.55892448
449,1599.39076798
450,1456.25000374
451,1771.05515799
452,2044.70625936
453,1881.15632593
454,1961.59463474
455,1817.43944073
456,1566.08273941
457,2058.05283744
458,2108.24989788
459,1869.39476981
460,2001.47387924
461,1641.95488069
462,1548.15698937
463,1937.82510268
464,1524.62009244
465,1980.30988774
466,1842.36459791
467,1998.13107355
468,1407.09206726
469,1567.21010749
470,1838.29763907
471,2069.18686283
472,1728.78153259
473,1572.22765216
474,1643.55745011
475,1691.46919174
476,1586.86147682
477,1919.50209841
478,1610.40458436
479,1499.60550343
480,1207.63001256
481,2056.6883277
482,1839.69559207
483,2012.61169272
484,1446.36855335
485,726.128436276
486,1461.66990187
487,1094.62685779
488,1702.61182664
489,1943.45926618
490,1904.01634043
491,1468.73450111
492,1899.20686905
493,1159.51653558
494,1809.71116247
495,1782.09407225
496,1769.92916641
497,1965.36890704
498,1676.5902866
499,1996.26580025
500,1900.85414135
501,1948.91652892
502,1476.49930237
503,1097.32550401
504,1943.25876426
505,1900.23145493
506,1475.10674749
507,1995.91343507
508,1914.89439887
509,2127.46369613
510,1750.17273868
511,1447.38339577
512,1569.47921336
513,1416.56102064
514,1466.55788737
515,1845.61896375
516,1891.89241507
517,1142.96429129
518,1967.2689039
519,1658.51287453
520,1938.55249168
521,1981.30071099
522,1601.03487812
523,1879.9497823
524,1883.18163331
525,1925.19189515
526,2031.1246543
527,1744.29800663
528,1933.93804139
529,1566.80761646
530,1750.52067128
531,1358.60701932
532,1861.62820793
533,1538.39878004
534,1704.29150938
535,1298.06851812
536,1328.38407871
537,1977.48872429
538,1512.85457405
539,1996.36046113
540,1850.58720541
541,1565.12263522
542,1726.4267185
543,1923.77510158
544,1942.61842823
545,1372.2704093
546,2151.14251436
547,2018.87183418
548,1823.52058544
549,1395.82626569
550,1414.72924299
551,1950.93775629
552,1816.50558912
553,1723.5599449
554,1519.49629288
555,2083.46399891
556,1834.5319446
557,1552.36220492
558,1611.49432881
559,1921.61717112
560,1990.45895004
561,2020.14771109
562,1734.65391789
563,1886.45179899
564,1799.63462723
565,1854.74097904
566,1690.75940202
567,1839.0095213
568,1471.60705197
569,1729.11112585
570,1544.09589859
571,1957.35213503
572,1752.12596164
573,2031.90972697
574,1840.00086546
575,1940.68273055
576,2014.64051993
577,2019.44245991
578,1442.05144558
579,1740.82159005
580,1700.06335132
581,1495.86641554
582,1983.30643782
583,1899.93530535
584,1883.65181037
585,1572.41205493
586,1890.2648476
587,1100.54231129
588,2046.21294502
589,1578.80823162
590,1949.60540729
591,1613.65206464
592,1398.82827286
593,2006.8271003
594,1921.81867013
595,1997.07431709
596,1759.89495101
